window_id,row_id,packet_id_start,packet_id_end,time_start,time_end,window_run_id,window_run_count,window_run_mixed,window_packet_count,duration_sec,length_mean,length_std,length_min,length_max,length_q25,length_q50,length_q75,info_len_mean,info_len_std,info_len_max,src_unique,dst_unique,proto_unique,src_entropy,dst_entropy,proto_entropy,missing_source_ratio,broadcast_dst_ratio,ra_marker_ratio,bssid_marker_ratio,ip_endpoint_ratio,attack_packet_count,attack_packet_ratio,window_label_rule,window_no_attack_count,window_deauth_count,window_wpa2_count,window_tello_count,y_bin,y_attack_type,y_attack_type_name,y_risk,y_risk_name,attack_scenario_meta,packet_attack_type_mode_meta,session_id,split,proto_802_11_count,proto_802_11_ratio,proto_udp_count,proto_udp_ratio,proto_eapol_count,proto_eapol_ratio,proto_icmp_count,proto_icmp_ratio,info_tok_ack_count,info_tok_ack_ratio,info_tok_deauthentication_count,info_tok_deauthentication_ratio,info_tok_authentication_count,info_tok_authentication_ratio,info_tok_eapol_count,info_tok_eapol_ratio,info_tok_beacon_count,info_tok_beacon_ratio,info_tok_probe_count,info_tok_probe_ratio,info_tok_request_count,info_tok_request_ratio,info_tok_response_count,info_tok_response_ratio,info_tok_data_count,info_tok_data_ratio,info_tok_null_count,info_tok_null_ratio,info_tok_qos_count,info_tok_qos_ratio,info_tok_udp_count,info_tok_udp_ratio,info_tok_icmp_count,info_tok_icmp_ratio,info_tok_exploit_count,info_tok_exploit_ratio,info_tok_api_count,info_tok_api_ratio,info_tok_sae_count,info_tok_sae_ratio,info_tok_handshake_count,info_tok_handshake_ratio
1310,1310,20960,20975,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,283.3125,258.30619397093443,28.0,564.0,28.0,210.5,564.0,34.5,3.5,38.0,1,2,1,-0.0,1.0,-0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_00999,train,16,1.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1311,1311,20976,20991,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,266.125,259.5818452338299,28.0,564.0,28.0,73.0,564.0,34.5625,3.5701671879619306,39.0,2,4,1,0.5435644431995964,1.5435644431995963,-0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01000,train,16,1.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1312,1312,20992,21007,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,326.5,263.31302664319514,28.0,564.0,28.0,548.0,564.0,34.9375,3.4725485957722753,38.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.4375,0.0,0.4375,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01001,train,16,1.0,0,0.0,0,0.0,0,0.0,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.5625,0,0.0,9,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1313,1313,21008,21023,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,294.0,266.045108957109,28.0,564.0,28.0,288.0,564.0,34.5,3.5,38.0,1,2,1,-0.0,1.0,-0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01002,train,16,1.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1314,1314,21024,21039,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,136.0,202.02970078679024,28.0,564.0,28.0,28.0,102.0,33.1875,3.2445868381043526,38.0,1,3,1,-0.0,1.198192411043098,-0.0,0.6875,0.0,0.6875,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01003,train,16,1.0,0,0.0,0,0.0,0,0.0,11,0.6875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,0.3125,0,0.0,5,0.3125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1315,1315,21040,21055,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,259.5,262.5485669357195,28.0,564.0,28.0,28.0,552.0,34.0625,3.4725485957722753,38.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01004,train,16,1.0,0,0.0,0,0.0,0,0.0,9,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.4375,0,0.0,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1316,1316,21056,21071,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,172.1875,225.05227691305413,28.0,564.0,28.0,28.0,316.25,33.1875,3.2445868381043526,38.0,1,2,1,-0.0,0.8960382325345574,-0.0,0.6875,0.0,0.6875,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01005,train,16,1.0,0,0.0,0,0.0,0,0.0,11,0.6875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,0.3125,0,0.0,5,0.3125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1317,1317,21072,21087,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,166.625,225.87022684497396,28.0,564.0,28.0,28.0,225.5,34.875,6.5942683445549894,57.0,2,4,1,0.9182958340544896,1.9056390622295665,-0.0,0.625,0.0,0.625,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01006,train,16,1.0,0,0.0,0,0.0,0,0.0,10,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.375,1,0.0625,6,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1318,1318,21088,21103,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,293.0,265.056597729617,28.0,564.0,28.0,288.0,564.0,34.5,3.5,38.0,1,2,1,-0.0,1.0,-0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01007,train,16,1.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1319,1319,21104,21119,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,205.875,239.2127387389727,28.0,564.0,28.0,28.0,548.0,33.625,3.3888604279314896,38.0,1,2,1,-0.0,0.954434002924965,-0.0,0.625,0.0,0.625,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01008,train,16,1.0,0,0.0,0,0.0,0,0.0,10,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.375,0,0.0,6,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1320,1320,21120,21135,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,294.0,266.045108957109,28.0,564.0,28.0,288.0,564.0,34.5,3.5,38.0,1,2,1,-0.0,1.0,-0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01009,train,16,1.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1321,1321,21136,21151,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,265.125,258.46079852658505,28.0,564.0,28.0,73.0,552.0,34.5625,3.5701671879619306,39.0,2,4,1,0.5435644431995964,1.5435644431995963,-0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01010,train,16,1.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1322,1322,21152,21167,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,294.0,266.045108957109,28.0,564.0,28.0,288.0,564.0,34.5,3.5,38.0,1,2,1,-0.0,1.0,-0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01011,train,16,1.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1323,1323,21168,21183,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,269.3125,258.05200995874844,28.0,564.0,28.0,98.5,564.0,34.5,3.5,38.0,1,2,1,-0.0,1.0,-0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01012,train,16,1.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1324,1324,21184,21199,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,234.25,250.77068708284068,28.0,564.0,28.0,36.0,548.0,37.6875,10.533985178933944,70.0,2,5,1,0.5435644431995964,1.8024212838293647,-0.0,0.5,0.0625,0.5,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01013,train,16,1.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,1,0.0625,0,0.0,0,0.0,0,0.0,7,0.4375,1,0.0625,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1325,1325,21200,21215,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,232.625,253.49331228850988,28.0,564.0,28.0,28.0,552.0,34.125,3.550968177835448,39.0,2,4,1,0.5916727785823275,1.6774212838293647,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01014,train,16,1.0,0,0.0,0,0.0,0,0.0,9,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.4375,0,0.0,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1326,1326,21216,21231,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,326.5,263.31302664319514,28.0,564.0,28.0,548.0,564.0,34.9375,3.4725485957722753,38.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.4375,0.0,0.4375,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01015,train,16,1.0,0,0.0,0,0.0,0,0.0,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.5625,0,0.0,9,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1327,1327,21232,21247,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,238.375,251.86625294985433,28.0,564.0,28.0,28.0,552.0,34.0625,3.4725485957722753,38.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01016,train,16,1.0,0,0.0,0,0.0,0,0.0,9,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.4375,0,0.0,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1328,1328,21248,21263,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,260.5,263.6735671242,28.0,564.0,28.0,28.0,564.0,34.0625,3.4725485957722753,38.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01017,train,16,1.0,0,0.0,0,0.0,0,0.0,9,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.4375,0,0.0,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1329,1329,21264,21279,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,292.0,264.0605991055841,28.0,564.0,28.0,288.0,552.0,34.5,3.5,38.0,1,2,1,-0.0,1.0,-0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01018,train,16,1.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1330,1330,21280,21295,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,245.125,252.46184736510187,28.0,564.0,28.0,28.0,552.0,34.0625,3.4725485957722753,38.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01019,train,16,1.0,0,0.0,0,0.0,0,0.0,9,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.4375,0,0.0,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1331,1331,21296,21311,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,295.0,267.0262159414315,28.0,564.0,28.0,288.0,564.0,34.5,3.5,38.0,1,2,1,-0.0,1.0,-0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01020,train,16,1.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1332,1332,21312,21327,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,326.5,263.31302664319514,28.0,564.0,28.0,548.0,564.0,34.9375,3.4725485957722753,38.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.4375,0.0,0.4375,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01021,train,16,1.0,0,0.0,0,0.0,0,0.0,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.5625,0,0.0,9,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1333,1333,21328,21343,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,202.25,240.76427787360817,28.0,564.0,28.0,28.0,548.0,34.125,3.550968177835448,39.0,2,3,1,0.5916727785823275,1.2475562489182659,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01022,train,16,1.0,0,0.0,0,0.0,0,0.0,9,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.4375,0,0.0,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1334,1334,21344,21359,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,259.5,262.5485669357195,28.0,564.0,28.0,28.0,552.0,34.0625,3.4725485957722753,38.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01023,train,16,1.0,0,0.0,0,0.0,0,0.0,9,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.4375,0,0.0,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1335,1335,21360,21375,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,293.0,265.056597729617,28.0,564.0,28.0,288.0,564.0,34.5,3.5,38.0,1,2,1,-0.0,1.0,-0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01024,train,16,1.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1336,1336,21376,21391,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,294.0,266.045108957109,28.0,564.0,28.0,288.0,564.0,34.5,3.5,38.0,1,2,1,-0.0,1.0,-0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01025,train,16,1.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1337,1337,21392,21407,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,260.5,263.6735671242,28.0,564.0,28.0,28.0,564.0,34.0625,3.4725485957722753,38.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01026,train,16,1.0,0,0.0,0,0.0,0,0.0,9,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.4375,0,0.0,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1338,1338,21408,21423,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,259.5,262.5485669357195,28.0,564.0,28.0,28.0,552.0,34.0625,3.4725485957722753,38.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01027,train,16,1.0,0,0.0,0,0.0,0,0.0,9,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.4375,0,0.0,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1339,1339,21424,21439,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,221.9375,241.09605677768766,28.0,564.0,28.0,28.0,548.0,34.0625,3.4725485957722753,38.0,1,3,1,-0.0,1.271782221599798,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01028,train,16,1.0,0,0.0,0,0.0,0,0.0,9,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.4375,0,0.0,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1340,1340,21440,21455,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,228.0,258.22470834527047,28.0,564.0,28.0,28.0,564.0,33.625,3.3888604279314896,38.0,1,2,1,-0.0,0.954434002924965,-0.0,0.625,0.0,0.625,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01029,train,16,1.0,0,0.0,0,0.0,0,0.0,10,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.375,0,0.0,6,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1341,1341,21456,21471,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,259.5,262.5485669357195,28.0,564.0,28.0,28.0,552.0,34.0625,3.4725485957722753,38.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01030,train,16,1.0,0,0.0,0,0.0,0,0.0,9,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.4375,0,0.0,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1342,1342,21472,21487,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,205.75,241.1253564020176,28.0,564.0,28.0,28.0,552.0,34.1875,3.626616019101002,39.0,2,4,1,0.863120568566631,1.7961796919474975,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01031,train,16,1.0,0,0.0,0,0.0,0,0.0,9,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.4375,0,0.0,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1343,1343,21488,21503,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,231.5,254.03887497782696,28.0,564.0,28.0,28.0,552.0,34.0625,3.4725485957722753,38.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01032,train,16,1.0,0,0.0,0,0.0,0,0.0,9,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.4375,0,0.0,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1344,1344,21504,21519,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,259.5,262.5485669357195,28.0,564.0,28.0,28.0,552.0,34.0625,3.4725485957722753,38.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01033,train,16,1.0,0,0.0,0,0.0,0,0.0,9,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.4375,0,0.0,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1345,1345,21520,21535,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,294.0,266.045108957109,28.0,564.0,28.0,288.0,564.0,34.5,3.5,38.0,1,2,1,-0.0,1.0,-0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01034,train,16,1.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.5,0,0.0,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1346,1346,21536,21551,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,16,0.0,240.375,253.03578674764563,28.0,564.0,28.0,28.0,564.0,34.0625,3.4725485957722753,38.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,atk0_No_Attack__win_01035,train,16,1.0,0,0.0,0,0.0,0,0.0,9,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.4375,0,0.0,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
